시군구코드,기초구간일련번호,기초번호본번,기초번호부번,도로구간일련번호,시도명,시군구명,읍면동코드,읍면동명,도로명코드,도로명,도로구간시점,도로구간종점,중심점좌표_X,중심점좌표_Y
41290,662,1,0,11,경기도,과천시,41290110.0,부림동,4385084,부림1길,부림동26-5,부림동11-8,126.9964512518,37.4369580311
41290,1228,10,1,23,경기도,과천시,41290102.0,문원동,3195048,참마을로,문원동91-1,문원동90-1,127.0013071224,37.4271081004
41290,1958,1,0,49,경기도,과천시,41290109.0,별양동,3195050,코오롱로,별양동 54,원문동 7,126.98966829959998,37.4256532577
41290,1958,2,0,49,경기도,과천시,41290108.0,원문동,3195050,코오롱로,별양동 54,원문동 7,126.98964868520001,37.4256312009
41290,2149,1,0,57,경기도,과천시,41290101.0,관문동,4385043,산마을길,관문동 71-24,관문동 71-17,126.99406638469999,37.4395837642
41290,31379,678,0,1612,경기도,과천시,11650103.0,우면동,4859650,양재천동자전거길,경기도 과천시 주암동 142-8전(678),경기도 과천시 주암동 691-13천(688),127.0270896449,37.459741307
41310,1,1,0,1,경기도,구리시,41310104.0,교문동,3012037,동구릉로,교문동 254-2대,사노동 458-1임,127.1307005808,37.6010571754
41310,2,555,0,1,경기도,구리시,41360265.0,퇴계원읍,3012037,동구릉로,교문동 254-2대,사노동 458-1임,127.1404553394,37.6466643563
41310,5,547,0,1,경기도,구리시,41310102.0,사노동,3012037,동구릉로,교문동 254-2대,사노동 458-1임,127.1405551841,37.6459471944
41310,71,295,0,1,경기도,구리시,41310103.0,인창동,3012037,동구릉로,교문동 254-2대,사노동 458-1임,127.1402413355,37.6242479099
41310,335,247,0,3,경기도,구리시,41310105.0,수택동,3196002,검배로,수택동 526대,수택동 2-10도,127.16558291770001,37.5935113577
41310,372,166,0,3,경기도,구리시,41310107.0,토평동,3196002,검배로,수택동 526대,수택동 2-10도,127.1563009631,37.593454603000005
41310,658,181,0,7,경기도,구리시,41310101.0,갈매동,3000121,금강로,갈매동 163-103 대,사노동 28-13답,127.1314621652,37.6406894526
41310,1121,37,0,11,경기도,구리시,41360108.0,수석동,3196007,왕숙천로,토평동 48-1임,인창동 26-80천,127.1618675926,37.5850588446
41310,1310,415,0,11,경기도,구리시,41360112.0,다산동,3196007,왕숙천로,토평동 48-1임,인창동 26-80천,127.1462632383,37.612165898600004
41310,2135,1,0,19,경기도,구리시,41310106.0,아천동,4388176,코스모스길,아천동 80-8제,토평동 471-8주,127.1277201075,37.5788150712
41310,37099,224,0,2845,경기도,구리시,41360110.0,도농동,4859301,왕숙천자전거2길,경기도 구리시 수택동 40 (50),경기도 구리시 인창동 153-11(350),127.15071047709999,37.5998429987
41360,1,1,0,1,경기도,남양주시,41360340.0,수동면,4391399,비룡로1782번길,수동면 내방리 산46-2,수동면 내방리 380-4,127.2830212611,37.7687478563
41360,81,1,0,2,경기도,남양주시,41360310.0,별내면,4391715,청학로92번길,별내면 청학리 422-17,별내면 청학리 494-5,127.11686525540001,37.7081912088
41360,420,1,0,12,경기도,남양주시,41360262.0,오남읍,3197062,팔현로,오남읍 오남리 205-27,오남읍 팔현리 272-3,127.2146832028,37.691511489
41360,569,1,0,13,경기도,남양주시,41360253.0,진접읍,4391609,장현로47번길,진접읍 장현리 600-1,진접읍 장현리 600-9,127.17899694809999,37.7156366618
41360,669,1,0,15,경기도,남양주시,41360101.0,호평동,3197023,마치로,호평동 산30-12,화도읍 묵현리 산190-8,127.2534384652,37.6546716088
41360,740,143,0,15,경기도,남양주시,41360256.0,화도읍,3197023,마치로,호평동 산30-12,화도읍 묵현리 산190-8,127.26604190379999,37.6554277804
41360,5208,1,0,149,경기도,남양주시,41360259.0,진건읍,4391277,독정로성지3길,진건읍 용정리 99-1,진건읍 용정리 64-6,127.1897656417,37.682507238
41360,5319,1,0,152,경기도,남양주시,41360111.0,별내동,4391256,덕릉로1071번길,별내동 2345-6,별내동 산205-1,127.1018588183,37.6807860452
41360,10224,1,0,276,경기도,남양주시,41360104.0,일패동,3197044,일패로,일패동 695-1,진건읍 배양리 483-6,127.1805917212,37.6171897893
41360,11089,1,0,282,경기도,남양주시,41360360.0,조안면,3197075,북한강로,조안면 조안리 산155-13,화도읍 구암리 67-5,127.2995286883,37.52696167
41360,11962,1,0,283,경기도,남양주시,41360250.0,와부읍,3197036,수레로,와부읍 덕소리 466-1,화도읍 창현리 산35-3,127.2123675537,37.5867708838
41360,14815,1145,0,290,경기도,남양주시,41360102.0,평내동,3000120,경춘로,도농동 155-7,화도읍 구암리 산28-4,127.2273382307,37.6394879902
41360,19218,15,0,333,경기도,남양주시,41820325.0,청평면,4391303,모꼬지로17번길,화도읍 구암리 277-1,화도읍 구암리 285-1,127.3741872559,37.6804064523
41360,33645,256,1,948,경기도,남양주시,41360106.0,삼패동,3000145,경강로,도농동 11-4,조안면 조안리 1036,127.19336496049999,37.6020342908
41360,33705,256,121,948,경기도,남양주시,41360105.0,이패동,3000145,경강로,도농동 11-4,조안면 조안리 1036,127.1895008651,37.6035965218
41360,43919,59,4,1643,경기도,남양주시,41650320.0,내촌면,4391749,팔야로111번길,진접읍 팔야리 589-37,진접읍 팔야리 산49-0,127.22339941850001,37.7543094184
41360,58310,3,0,2393,경기도,남양주시,41360109.0,지금동,4391017,가운로121번길,가운동 466-8,가운동 477-1,127.16394486,37.5965217721
41360,524031,4425,0,25190,경기도,남양주시,41450112.0,선동,4859647,한강북자전거길,경기도 남양주시 수석동 442천(4052),경기도 남양주시 와부읍 팔당리 401-1전(5036),127.2019837218,37.5891287103
41370,337,19,0,3,경기도,오산시,41370120.0,누읍동,3198040,초평로,벌음동 234-3,누읍동 561-5,127.0432872672,37.1421883762
41370,343,31,0,3,경기도,오산시,41370116.0,서동,3198040,초평로,벌음동 234-3,누읍동 561-5,127.043532914,37.1432206081
41370,381,1,0,4,경기도,오산시,41370103.0,원동,4394106,오산로160번길,원동845대,원동373-1대,127.06878977299999,37.141206931999996
41370,488,1,0,7,경기도,오산시,41370101.0,오산동,4394061,동부대로568번길,부산동382-1답,부산동101대,127.0801263721,37.1525017169
41370,489,3,0,7,경기도,오산시,41370102.0,부산동,4394061,동부대로568번길,부산동382-1답,부산동101대,127.0803460478,37.1524829505
41370,730,1,0,13,경기도,오산시,41370122.0,고현동,4394039,남부대로485번길,고현동134잡,고현동142-3전,127.0873683549,37.131493239499996
41370,1080,1,0,21,경기도,오산시,41370104.0,궐동,4394121,오산로360번길,궐동39-4대,은계동67-26잡,127.0667693355,37.1589175454
41370,1094,31,0,21,경기도,오산시,41370109.0,은계동,4394121,오산로360번길,궐동39-4대,은계동67-26잡,127.06986391379999,37.159620647800004
41370,1413,1,0,36,경기도,오산시,41370110.0,내삼미동,4394068,삼미로47번길,내삼미동137-6답,내삼미동141-3전,127.06565729360001,37.1757833442
41370,1458,1,0,37,경기도,오산시,41370108.0,수청동,3198010,내삼미로,수청동75-1전,내삼미동127-6답,127.0675668029,37.1627504468
41370,1841,1,0,48,경기도,오산시,41370111.0,외삼미동,4394127,외삼미로152번길,외삼미동132-2대,외삼미동25-1대,127.06175818540001,37.1982430514
41370,1902,1,0,50,경기도,오산시,41370106.0,가장동,4394004,가장로506번길,가장동162-3전,가장동196-2답,127.035394763,37.160733131
41370,2015,1,0,54,경기도,오산시,41370107.0,금암동,3198028,여계산로,금암동306답,금암동80전,127.0452254875,37.170109074
41370,2611,23,0,67,경기도,오산시,41370121.0,가수동,4394079,성호대로28번길,오산동612-1대,가수동388-35전,127.06429101129999,37.1472422504
41370,2639,1,0,70,경기도,오산시,41370105.0,청학동,4394145,청학로17번길,청학동37-5대,청학동51-8대,127.0619819966,37.1511335776
41370,6189,1,0,142,경기도,오산시,41370115.0,서랑동,4394165,서랑로105번북길,서랑동84-1대,서랑동81-21대,127.0080696,37.174265320500005
41370,6205,1,0,143,경기도,오산시,41370114.0,지곶동,4394141,지곶길,지곶동333임,지곶동249-1주,127.0195396544,37.1788247192
41370,6293,105,0,144,경기도,오산시,41370112.0,양산동,4394053,독산성로269번길,지곶동87-2전,지곶동150종,127.02074369809999,37.185266566399996
41370,7384,195,0,156,경기도,오산시,41590127.0,반송동,3198015,문시로,세교동426-2답,외삼미동14-2답,127.0683060262,37.1908148744
41370,11493,259,16,618,경기도,오산시,41590118.0,능동,3198019,북삼미로,내삼미동263-5임,외삼미동140-1전,127.05813572459999,37.1979562852
41390,1,141,0,1,경기도,시흥시,41390128.0,군자동,2348121,시흥대로,군자동 산42-3임,신천동 809도,126.8024727658,37.3541850453
41390,12,337,0,1,경기도,시흥시,41390118.0,능곡동,2348121,시흥대로,군자동 산42-3임,신천동 809도,126.8088652135,37.3708087419
41390,21,407,0,1,경기도,시흥시,41390129.0,장현동,2348121,시흥대로,군자동 산42-3임,신천동 809도,126.8080305533,37.3769854929
41390,39,509,0,1,경기도,시흥시,41390121.0,광석동,2348121,시흥대로,군자동 산42-3임,신천동 809도,126.80490435850001,37.3858267467
41390,40,513,0,1,경기도,시흥시,41390119.0,하중동,2348121,시흥대로,군자동 산42-3임,신천동 809도,126.8048029026,37.3861789804
41390,67,791,0,1,경기도,시흥시,41390108.0,매화동,2348121,시흥대로,군자동 산42-3임,신천동 809도,126.7894806325,37.407167790100004
41390,70,805,0,1,경기도,시흥시,41390105.0,미산동,2348121,시흥대로,군자동 산42-3임,신천동 809도,126.78893809520001,37.4083497768
41390,92,1039,0,1,경기도,시흥시,41390102.0,신천동,2348121,시흥대로,군자동 산42-3임,신천동 809도,126.7918433275,37.4287893737
41390,512,2093,0,2,경기도,시흥시,41390124.0,조남동,3000064,수인로,조남동 산62-2도,신천동 산2-2도,126.8745284863,37.369642075
41390,591,2547,0,2,경기도,시흥시,41390110.0,금이동,3000064,수인로,조남동 산62-2도,신천동 산2-2도,126.84949515950001,37.4028234967
41390,630,2779,0,2,경기도,시흥시,41390109.0,도창동,3000064,수인로,조남동 산62-2도,신천동 산2-2도,126.8260957435,37.4060736384
41390,657,2985,0,2,경기도,시흥시,41390107.0,안현동,3000064,수인로,조남동 산62-2도,신천동 산2-2도,126.8156377475,37.422305203600004
41390,699,3289,0,2,경기도,시흥시,41390101.0,대야동,3000064,수인로,조남동 산62-2도,신천동 산2-2도,126.7931119397,37.4388207204
41390,1411,641,0,3,경기도,시흥시,41390131.0,월곶동,3000020,서해안로,정왕동 2376제,계수동 371-3답,126.7395328699,37.375688406500004
41390,1480,959,0,3,경기도,시흥시,41390103.0,방산동,3000020,서해안로,정왕동 2376제,계수동 371-3답,126.75032369110001,37.4010405685
41390,2418,1233,0,5,경기도,시흥시,41390104.0,포동,2000014,비류대로,방산동 1010-1제,금이동 산1-2도,126.7691961166,37.4094830393
41390,2777,229,0,6,경기도,시흥시,41390130.0,장곡동,3199013,동서로,월곶동 520-149잡,목감동 34-2도,126.7724069615,37.3825257246
41390,2922,711,0,6,경기도,시흥시,41390122.0,물왕동,3199013,동서로,월곶동 520-149잡,목감동 34-2도,126.8257230586,37.3849465651
41390,2984,911,0,6,경기도,시흥시,41390123.0,산현동,3199013,동서로,월곶동 520-149잡,목감동 34-2도,126.8456185494,37.3787529181
41390,12106,151,0,68,경기도,시흥시,41390120.0,하상동,3199006,관곡지로,하중동 377-5도,하상동 307-4도,126.8093223751,37.3998544589
41390,20946,125,0,367,경기도,시흥시,28200106.0,운연동,4397491,용부리길,신천동 596도,신천동 669-6도,126.76971550469999,37.4325984397
41410,481,49,0,6,경기도,군포시,41410104.0,산본동,3200005,금산로,금정동 810,산본동 300,126.93914349200001,37.3667192576
41410,516,1,0,7,경기도,군포시,41410101.0,당동,4400083,금당로124번길,당동 864도,당동 798,126.94379313489999,37.3568343873
41410,944,1,0,21,경기도,군포시,41410107.0,속달동,4400278,속달로293번길,속달동 343-9도,속달동 335전,126.8966011632,37.3440090952
41410,6203,136,2,213,경기도,군포시,41430101.0,고천동,3012051,이당로,당정동 산19,당정동 440-8,126.9584208959,37.3473166924
41430,1,1,0,1,경기도,의왕시,41430104.0,왕곡동,3201025,오전로,왕곡동 276-1번지 앞,오전동 108번지 앞,126.9817747851,37.3462153072
41430,110,1,0,2,경기도,의왕시,41430103.0,삼동,4403168,장승길,삼동 208-28번지 앞,삼동 245-3번지 앞,126.95523699110001,37.3211101757
41430,2943,1,0,83,경기도,의왕시,41430106.0,학의동,4403035,독정이길,청계동 536번지 앞,청계동 511-1번지 앞,127.0115013982,37.392401128
41430,2943,2,0,83,경기도,의왕시,41430108.0,청계동,4403035,독정이길,청계동 536번지 앞,청계동 511-1번지 앞,127.01152593200001,37.392419783600005
41450,344,1045,0,5,경기도,하남시,41450110.0,풍산동,2202001,하남대로,상산곡동 산182-3임,풍산동 217-28대,127.1843430409,37.5496465196
41450,385,907,0,5,경기도,하남시,41450108.0,덕풍동,2202001,하남대로,상산곡동 산182-3임,풍산동 217-28대,127.1983900277,37.54605655
41450,450,715,0,5,경기도,하남시,41450101.0,천현동,2202001,하남대로,상산곡동 산182-3임,풍산동 217-28대,127.2147789718,37.5354162881
41450,515,507,0,5,경기도,하남시,41450102.0,하산곡동,2202001,하남대로,상산곡동 산182-3임,풍산동 217-28대,127.22163514270001,37.5190816422
41450,597,297,0,5,경기도,하남시,41450105.0,상산곡동,2202001,하남대로,상산곡동 산182-3임,풍산동 217-28대,127.231836137,37.5020332908
41450,1298,126,0,10,경기도,하남시,41450103.0,창우동,3202009,검단산로,천현동 538-13수,창우동 305-7대,127.2263065774,37.5265381505
41450,1421,372,0,10,경기도,하남시,41450104.0,배알미동,3202009,검단산로,천현동 538-13수,창우동 305-7대,127.2394500076,37.5420968491
41450,1466,1,0,12,경기도,하남시,11740106.0,둔촌동,3000124,서하남로,감북동 447-11답,하산곡동 188-11수,127.1442037874,37.517037279600004
41450,1470,9,0,12,경기도,하남시,41450113.0,감북동,3000124,서하남로,감북동 447-11답,하산곡동 188-11수,127.1450957893,37.5169159339
41450,1506,81,0,12,경기도,하남시,41450114.0,감일동,3000124,서하남로,감북동 447-11답,하산곡동 188-11수,127.1529590557,37.5152556029
41450,1640,349,0,12,경기도,하남시,41450118.0,춘궁동,3000124,서하남로,감북동 447-11답,하산곡동 188-11수,127.1790084896,37.522559995900004
41450,1726,521,0,12,경기도,하남시,41450117.0,교산동,3000124,서하남로,감북동 447-11답,하산곡동 188-11수,127.1977817475,37.522564623
41450,2573,155,0,22,경기도,하남시,41450109.0,망월동,3202017,덕풍로,신장동 303-81답,풍산동 46-4대,127.19765677219999,37.5556545018
41450,2726,473,0,25,경기도,하남시,11740110.0,강일동,3000035,아리수로,망월동 695-1전,망월동 235-22잡,127.17940833629999,37.5665497529
41450,2808,111,0,26,경기도,하남시,41450111.0,미사동,3202022,미사동로,망월동 235-22잡,미사동 395-11전,127.2045595225,37.576312786
41450,3372,3,0,27,경기도,하남시,11740102.0,고덕동,2000019,미사대로,선동 388임,배알미동 산139-11임,127.1654339916,37.573682362
41450,3676,1547,0,29,경기도,하남시,11740103.0,상일동,2000008,천호대로,초이동 29-5목,초일동 산2-9임,127.179474965,37.5488862745
41450,3728,1443,0,29,경기도,하남시,41450123.0,초이동,2000008,천호대로,초이동 29-5목,초일동 산2-9임,127.16887676280001,37.5450628254
41450,3774,1351,0,29,경기도,하남시,11740105.0,길동,2000008,천호대로,초이동 29-5목,초일동 산2-9임,127.15962378469999,37.5412651821
41450,4156,399,0,33,경기도,하남시,41450122.0,초일동,3202040,초일로,초이동 201-4대,초일동 4-10임,127.1788038528,37.5462142398
41450,4905,105,0,42,경기도,하남시,41450119.0,하사창동,3202011,대성로,항동 155-3답,신장동 435대,127.19707907520001,37.519642983000004
41450,5002,1,0,42,경기도,하남시,41450120.0,상사창동,3202011,대성로,항동 155-3답,신장동 435대,127.19618074530001,37.5104143433
41450,5244,83,0,44,경기도,하남시,41450115.0,감이동,3202043,학암로,감이동 437-1전,학암동 산15임,127.16539158100001,37.486571225300004
41450,5248,1,0,44,경기도,하남시,11710114.0,마천동,3202043,학암로,감이동 437-1전,학암동 산15임,127.15813208559999,37.4905095656
41450,11045,12,0,153,경기도,하남시,11710111.0,방이동,4406120,서하남로12번길,감북동 447-4수,감북동 421전,127.1454210574,37.5161571791
41450,22750,3,7,607,경기도,하남시,11710113.0,거여동,4406290,학암로10번길,학암동 5-7대,학암동 2-2대,127.1578101126,37.4898787713
41450,88864,107,0,4139,경기도,하남시,41610370.0,남한산성면,1000017,중부고속도로,충북 청주시 청원구 남이면 석실리 산66-23,경기도 하남시 덕풍동 602-3,127.25260833440001,37.4567103278
41461,2985,315,0,18,경기도,용인시 처인구,41461360.0,양지면,3203113,주북로,처인구 고림동 212-1대,처인구 양지면 양지리 325도,127.2666937497,37.246770175500004
41461,3041,1,0,18,경기도,용인시 처인구,41461106.0,고림동,3203113,주북로,처인구 고림동 212-1대,처인구 양지면 양지리 325도,127.2335658468,37.2510302677
41461,8023,137,0,249,경기도,용인시 처인구,41461107.0,마평동,3203009,고진로,처인구 고림동 731-2답,처인구 마평동 489천,127.2243642516,37.234351393000004
41461,8411,1,0,267,경기도,용인시 처인구,41461105.0,유방동,4409033,경안천로256번길,처인구 유방동 1007-2천,처인구 고림동 217-10대,127.2201545089,37.253707521500004
41461,8602,126,0,270,경기도,용인시 처인구,41461250.0,포곡읍,4409034,경안천로258번길,처인구 고림동 953제,처인구 고림동 488-17도,127.2242560091,37.26455906
41461,9342,11,0,277,경기도,용인시 처인구,41461101.0,김량장동,3203005,경안천로,처인구 김량장동 478-1도,처인구 포곡읍 둔전리 406-99도,127.2105531764,37.2341741621
41461,11551,21,7,424,경기도,용인시 처인구,41461108.0,운학동,4409220,동부로244번길,처인구 운학동 552-2도,처인구 운학동 814도,127.2304259025,37.2160094683
41461,11556,848,13,425,경기도,용인시 처인구,41461110.0,해곡동,3203033,동부로,처인구 마평동 618-2도,처인구 원삼면 사암리 1225도,127.27894818729999,37.1886931588
41461,11573,941,3,427,경기도,용인시 처인구,41461256.0,이동읍,3012069,경기동로,처인구 남사면 통삼리 산 17-1임,처인구 이동면 어비리 1382구,127.21322218120001,37.1233396187
41461,13419,11,0,505,경기도,용인시 처인구,41550360.0,양성면,4409011,경기동로1089번길,처인구 이동면 어비리 1382구,처인구 이동면 어비리 1376-8도,127.2195096464,37.113349999499995
41461,15421,19,1,581,경기도,용인시 처인구,41461109.0,호동,4409229,동부로424번길,처인구 운학동 338-1도,처인구 호동 210-3도,127.239939748,37.2030683004
41461,16332,3483,0,609,경기도,용인시 처인구,41461104.0,남동,2012004,남북대로,처인구 이동면 어비리 1341유,처인구 마평동 759도,127.2061867975,37.2141588775
41461,19435,15,5,775,경기도,용인시 처인구,41461103.0,삼가동,4409462,삼가로58번길,처인구 삼가동 493-2도,처인구 삼가동 산 15-3임,127.1684255358,37.2483670066
41461,19776,181,0,798,경기도,용인시 처인구,41461102.0,역북동,3203019,금학로,처인구 삼가동 481-69천,처인구 마평동 529-7답,127.1838222409,37.2391497295
41461,22149,2439,0,1001,경기도,용인시 처인구,41461253.0,모현읍,2012009,백옥대로,처인구 이동면 송전리 758-2답,처인구 모현면 왕산리 945-7천,127.25020578440001,37.3413708923
41461,23451,2607,0,1001,경기도,용인시 처인구,41610250.0,오포읍,2012009,백옥대로,처인구 이동면 송전리 758-2답,처인구 모현면 왕산리 945-7천,127.2462602799,37.3554784904
41461,38326,1331,0,1764,경기도,용인시 처인구,41461350.0,백암면,2012010,죽양대로,처인구 백암면 고안리 산171-1임,처인구 양지면 양지리 806구,127.3605447087,37.1705028799
41461,38397,1521,0,1764,경기도,용인시 처인구,41461340.0,원삼면,2012010,죽양대로,처인구 백암면 고안리 산171-1임,처인구 양지면 양지리 806구,127.3406616311,37.176210051700004
41461,40568,59,0,1788,경기도,용인시 처인구,41550410.0,삼죽면,4409940,한택로71번길,처인구 백암면 옥산리 1716도,처인구 백암면 장평리 산149-9임,127.39752825219999,37.0983463356
41461,66179,73,21,2773,경기도,용인시 처인구,41463115.0,동백동,4412291,향린2로32번길,기흥구 동백동 73-91도,기흥구 동백동 75임,127.1700100628,37.2957362187
41461,438177,23,53,21446,경기도,용인시 처인구,41610330.0,도척면,4409544,식송로124번길,양지면 식금리 산151-0,도척면 방도리 84-7,127.33433657290001,37.2709272014
41463,65097,981,0,2734,경기도,용인시 기흥구,41463118.0,보정동,2203001,동백죽전대로,처인구 삼가동 산40-2도,수지구 죽전동 1398도,127.124804471,37.3175140109
41463,65111,1028,0,2734,경기도,용인시 기흥구,41465102.0,죽전동,2203001,동백죽전대로,처인구 삼가동 산40-2도,수지구 죽전동 1398도,127.123127341,37.3213487373
41463,65166,775,0,2734,경기도,용인시 기흥구,41463113.0,마북동,2203001,동백죽전대로,처인구 삼가동 산40-2도,수지구 죽전동 1398도,127.1367685922,37.3026308964
41463,65252,579,0,2734,경기도,용인시 기흥구,41463114.0,청덕동,2203001,동백죽전대로,처인구 삼가동 산40-2도,수지구 죽전동 1398도,127.149538082,37.2902419682
41463,65311,731,0,2734,경기도,용인시 기흥구,41463112.0,언남동,2203001,동백죽전대로,처인구 삼가동 산40-2도,수지구 죽전동 1398도,127.1414641088,37.3013469651
41463,81509,177,0,4006,경기도,용인시 기흥구,41463101.0,신갈동,3204045,신정로,기흥구 신갈동 624도,기흥구 보정동 288-22답,127.1029608891,37.2869710743
41463,82122,57,0,4033,경기도,용인시 기흥구,41463108.0,고매동,4412027,고매로171번길,기흥구 고매동 306-4장,기흥구 고매동 산 6-2임,127.1318139683,37.2281196218
41463,82154,49,5,4035,경기도,용인시 기흥구,41463107.0,공세동,4412037,공세로90번길,기흥구 공세동 200-6도,기흥구 공세동 281-10대,127.1109088503,37.2339558456
41463,82207,3,5,4046,경기도,용인시 기흥구,41463106.0,지곡동,4412253,지삼로98번길,기흥구 지곡동 685도,기흥구 지곡동 473-1전,127.1292220353,37.248513498499996
41463,82227,17,5,4050,경기도,용인시 기흥구,41463103.0,상갈동,3204036,상갈로,기흥구 상갈동 492도,기흥구 상갈동 149-6전,127.10700731719999,37.268059867699996
41463,82387,30,3,4064,경기도,용인시 기흥구,41463117.0,상하동,4412239,중부대로684번길,기흥구 상하동 364-3도,기흥구 상하동 317-6전,127.1361052538,37.263954647
41463,82390,69,7,4065,경기도,용인시 기흥구,41463105.0,보라동,4412204,용구대로1855번길,기흥구 보라동 539-5천,기흥구 상갈동 202-1답,127.1028101301,37.2584704105
41463,82403,42,19,4067,경기도,용인시 기흥구,41463104.0,하갈동,4412089,덕영대로2033번길,기흥구 하갈동 294-6천,기흥구 하갈동 284-1답,127.09731813329999,37.2634587856
41463,83286,7,0,4081,경기도,용인시 기흥구,41463109.0,농서동,4412086,농서로46번길,기흥구 농서동 356-2도,기흥구 고매동 산 87-5임,127.0932149579,37.223414553000005
41463,83304,6,3,4082,경기도,용인시 기흥구,41463102.0,구갈동,4412080,기흥로30번길,기흥구 구갈동 370-8도,기흥구 구갈동 278-2도,127.1167266699,37.2785407502
41463,87146,58,0,4213,경기도,용인시 기흥구,41590131.0,영천동,4412222,원고매로2번길,기흥구 고매동 484-10도,기흥구 고매동 807-2도,127.10753712399999,37.219648166199995
41463,96548,643,0,4714,경기도,용인시 기흥구,41465101.0,풍덕천동,3204044,신수로,기흥구 영덕동 798도,수지구 동천동 766도,127.1028205428,37.3272353431
41463,96567,701,0,4714,경기도,용인시 기흥구,41465103.0,동천동,3204044,신수로,기흥구 영덕동 798도,수지구 동천동 766도,127.1027653209,37.332459914299996
41463,97235,29,61,4728,경기도,용인시 기흥구,41590128.0,석우동,4412138,삼성2로96번길,기흥구 농서동 166-1 잡,기흥구 농서동 385도,127.0854741968,37.2182633835
41465,100649,263,0,4979,경기도,용인시 수지구,41465106.0,성복동,2012014,포은대로,수지구 상현동 1176 도,처인구 모현면 동림리 340도,127.0841016617,37.3113369621
41465,102153,25,0,5027,경기도,용인시 수지구,41465105.0,신봉동,4415108,신봉2로14번길,수지구 신봉동 82-17답,수지구 신봉동 910학,127.0801708467,37.324044613000005
41480,3,331,0,1,경기도,파주시,41480101.0,금촌동,3206129,중앙로,등원리 295-1,금촌동 329-33,126.773964961,37.765031631599996
41480,23,291,0,1,경기도,파주시,41480102.0,아동동,3206129,중앙로,등원리 295-1,금촌동 329-33,126.776137125,37.761878231
41480,71,195,0,1,경기도,파주시,41480123.0,금릉동,3206129,중앙로,등원리 295-1,금촌동 329-33,126.7820599635,37.7548513523
41480,222,1,0,3,경기도,파주시,41480253.0,파주읍,4418567,연풍내길,연풍리 286-5,연풍리 125-5,126.8401953143,37.8284867852
41480,582,353,0,11,경기도,파주시,41480310.0,월롱면,3206045,새꽃로,금촌동 1023,영태리 505-24,126.79052799829999,37.7710754604
41480,865,39,0,13,경기도,파주시,41480107.0,교하동,3206009,금릉역로,상지석리 1089-10,금촌동 496-15,126.76771472290001,37.748433665
41480,1162,317,0,19,경기도,파주시,41480104.0,야동동,3206122,시청로,금촌동 962-22,야동동 96-5,126.7649938601,37.7683174536
41480,2152,1003,0,46,경기도,파주시,41480320.0,탄현면,3206093,평화로,금촌동 962-22,성동리 625,126.6796401574,37.7901385514
41480,2386,535,0,46,경기도,파주시,41480106.0,맥금동,3206093,평화로,금촌동 962-22,성동리 625,126.72502538459999,37.7715965852
41480,2433,441,0,46,경기도,파주시,41480105.0,검산동,3206093,평화로,금촌동 962-22,성동리 625,126.7352977295,37.7725013439
41480,3096,1,0,51,경기도,파주시,41480250.0,문산읍,4418797,통일로2010번길,운천리 산26-29,운천리 70-62,126.772091341,37.879341548
41480,4071,1189,0,73,경기도,파주시,41480380.0,군내면,3206139,구암로,용산리 406-3,점원리 33-1,126.72918087040001,37.9313432746
41480,4305,722,0,73,경기도,파주시,41480400.0,진동면,3206139,구암로,용산리 406-3,점원리 33-1,126.7714007388,37.9305403172
41480,4666,1,0,74,경기도,파주시,41480110.0,오도동,4418679,장명산길,교하리 산46-12,오도리 202-7,126.73626853809999,37.7489733972
41480,4822,1,0,75,경기도,파주시,41480114.0,당하동,4418126,당하1길,당하리 197-15,당하리 218-3,126.7489658464,37.7459106207
41480,6450,1,0,101,경기도,파주시,41480256.0,법원읍,4418381,사임당로930번길,법원리 422-7,법원리 416-5,126.8840595326,37.847264073000005
41480,8754,2183,0,120,경기도,파주시,41480115.0,문발동,3192093,자유로,문발리 495-155,마정리 614-27,126.68272871100001,37.696125754099995
41480,9036,2747,0,120,경기도,파주시,41480116.0,송촌동,3192093,자유로,문발리 495-155,마정리 614-27,126.68680077280001,37.746169687
41480,10263,281,0,121,경기도,파주시,41480119.0,서패동,3206030,문발로,산남동 232-93,신촌동 397-11,126.6914738925,37.7180260643
41480,10404,1,0,122,경기도,파주시,41480360.0,파평면,3206087,청송로,두포리 434-1,구읍리 599-2,126.82713692739999,37.9093446193
41480,10405,1095,0,122,경기도,파주시,41480370.0,적성면,3206087,청송로,두포리 434-1,구읍리 599-2,126.9262441652,37.9570320011
41480,10983,2,0,124,경기도,파주시,41480118.0,하지석동,4418840,하늘채길,교하리 산1-1,하지석리 93-6,126.7534450542,37.7545159576
41480,11123,1,0,126,경기도,파주시,41480350.0,광탄면,4418316,보광로632번길,영장리 179-42,영장리 산22-5,126.9048136549,37.7630146182
41480,11773,1,0,134,경기도,파주시,41480117.0,목동동,3206006,교하로,다율리 9-11,교하리 285-1,126.73493897430001,37.732756686799995
41480,11865,1274,0,134,경기도,파주시,41480109.0,다율동,3206006,교하로,다율리 9-11,교하리 285-1,126.7355297634,37.7479829199
41480,11990,1023,0,134,경기도,파주시,41480121.0,연다산동,3206006,교하로,다율리 9-11,교하리 285-1,126.71357174190001,37.735395823800005
41480,14775,1359,0,148,경기도,파주시,41480122.0,와동동,3012061,경의로,야당동 481-7,아동동 299-16,126.75623900299999,37.7379484223
